episode_number,timestep,waypoint_x,waypoint_y,car_pos_x,car_pos_y
45,54,30,0,-23.242040634155273,1.2818957567214966
45,55,30,0,-23.497802734375,1.381109595298767
45,56,30,0,-23.707353591918945,1.4560887813568115
45,57,30,0,-23.772029876708984,1.5084362030029297
45,58,30,0,-23.888046264648438,1.5874487161636353
45,59,30,0,-24.010700225830078,1.6413439512252808
45,60,30,0,-24.080265045166016,1.6706774234771729
45,61,30,0,-24.26485824584961,1.76754629611969
45,62,30,0,-24.43488311767578,1.9438292980194092
45,63,30,0,-24.67317771911621,2.147601366043091
45,64,30,0,-24.84046745300293,2.2838854789733887
45,65,30,0,-25.102930068969727,2.4927220344543457
45,66,30,0,-25.3478946685791,2.7433483600616455
45,67,30,0,-25.476110458374023,3.087547540664673
45,68,30,0,-25.61911392211914,3.4442503452301025
45,69,30,0,-25.783742904663086,3.7422900199890137
45,70,30,0,-25.951805114746094,4.115653991699219
45,71,30,0,-26.174596786499023,4.704689979553223
45,72,30,0,-26.334463119506836,5.125757217407227
45,73,30,0,-26.412187576293945,5.505191326141357
45,74,30,0,-26.412965774536133,5.504189491271973
45,75,30,0,-26.343507766723633,5.4222331047058105
45,76,30,0,-26.218605041503906,5.298194885253906
45,77,30,0,-26.14992332458496,5.184561252593994
45,78,30,0,-26.145721435546875,5.186720848083496
45,79,30,0,-26.1456298828125,5.186614036560059
45,80,30,0,-26.1468505859375,5.187621116638184
45,81,30,0,-26.20049476623535,5.282294273376465
45,82,30,0,-26.2757511138916,5.384600639343262
45,83,30,0,-26.244123458862305,5.3145599365234375
45,84,30,0,-26.05977439880371,5.055664539337158
45,85,30,0,-25.91517448425293,4.813002586364746
45,86,30,0,-25.76091766357422,4.635189056396484
45,87,30,0,-25.634288787841797,4.543548583984375
45,88,30,0,-25.34933090209961,4.382426738739014
45,89,30,0,-24.921598434448242,4.189766883850098
45,90,30,0,-24.19719123840332,3.950439453125
45,91,30,0,-23.456501007080078,3.5724668502807617
45,92,30,0,-22.857290267944336,3.0929417610168457
45,93,30,0,-22.349882125854492,2.7416393756866455
45,94,30,0,-21.778833389282227,2.2005467414855957
45,95,30,0,-21.461069107055664,1.7633532285690308
45,96,30,0,-21.16109275817871,1.4381201267242432
45,97,30,0,-20.98680305480957,1.314874291419983
45,98,30,0,-21.045698165893555,1.3576257228851318
45,99,30,0,-21.15443992614746,1.4100267887115479
45,100,30,0,-21.353912353515625,1.515438199043274
45,101,30,0,-21.627729415893555,1.8285534381866455
45,102,30,0,-21.90863800048828,2.268963575363159
45,103,30,0,-22.249591827392578,2.6683874130249023
45,104,30,0,-22.62683868408203,2.978372812271118
45,105,30,0,-23.298603057861328,3.500286817550659
45,106,30,0,-23.617631912231445,3.85040283203125
45,107,30,0,-23.74839210510254,4.116278171539307
45,108,30,0,-23.84842300415039,4.29638671875
45,109,30,0,-23.82769203186035,4.287681579589844
45,110,30,0,-23.673070907592773,4.145972728729248
45,111,30,0,-23.40953826904297,3.92362904548645
45,112,30,0,-23.072290420532227,3.6675987243652344
45,113,30,0,-22.673534393310547,3.2759692668914795
45,114,30,0,-22.12549591064453,2.8462352752685547
45,115,30,0,-21.449565887451172,2.18876576423645
45,116,30,0,-20.76483917236328,1.6912401914596558
45,117,30,0,-20.127485275268555,1.4583812952041626
45,118,30,0,-19.30194664001465,1.0204992294311523
45,119,30,0,-18.79469871520996,0.6165783405303955
45,120,30,0,-18.333084106445312,0.30192503333091736
46,1,30,0,0.0,0.0
46,2,30,0,-8.377074846066535e-05,0.00013549804862122983
46,3,30,0,-0.0068411254324018955,-0.0031201171223074198
46,4,30,0,-0.1643417328596115,-0.011234130710363388
46,5,30,0,-0.32899391651153564,-0.04437255859375
46,6,30,0,-0.48375555872917175,-0.08288085460662842
46,7,30,0,-0.8020331859588623,-0.06682860851287842
46,8,30,0,-1.1437660455703735,-0.07401122897863388
46,9,30,0,-1.4713302850723267,-0.03581298887729645
46,10,30,0,-1.8384737968444824,0.055424802005290985
46,11,30,0,-2.1626875400543213,0.09935058653354645
46,12,30,0,-2.4868104457855225,0.09324340522289276
46,13,30,0,-2.988874673843384,0.05152587592601776
46,14,30,0,-3.452042579650879,0.10271728038787842
46,15,30,0,-3.9289681911468506,0.2686694264411926
46,16,30,0,-4.488812446594238,0.39146605134010315
46,17,30,0,-4.820549964904785,0.46833738684654236
46,18,30,0,-5.027373790740967,0.5036218166351318
46,19,30,0,-5.000247001647949,0.4937804937362671
46,20,30,0,-4.823012351989746,0.46239256858825684
46,21,30,0,-4.536869525909424,0.4842309355735779
46,22,30,0,-4.088723182678223,0.5362292528152466
46,23,30,0,-3.7790374755859375,0.4954174757003784
46,24,30,0,-3.7475640773773193,0.48685422539711
46,25,30,0,-3.7631120681762695,0.4902026355266571
46,26,30,0,-3.8917112350463867,0.5387841463088989
46,27,30,0,-4.184788227081299,0.6676733493804932
46,28,30,0,-4.4744367599487305,0.7556860446929932
46,29,30,0,-4.79816198348999,0.7600256204605103
46,30,30,0,-5.316947937011719,0.7986120581626892
46,31,30,0,-5.871082782745361,0.6921093463897705
46,32,30,0,-6.323491096496582,0.5545861721038818
46,33,30,0,-6.880397319793701,0.5401061773300171
46,34,30,0,-7.459466457366943,0.5779272317886353
46,35,30,0,-8.042596817016602,0.48595336079597473
46,36,30,0,-8.69028091430664,0.332916259765625
46,37,30,0,-9.276824951171875,0.36194944381713867
46,38,30,0,-9.763772010803223,0.4598669409751892
46,39,30,0,-10.369829177856445,0.4128088355064392
46,40,30,0,-11.221744537353516,0.2954064905643463
46,41,30,0,-12.21665096282959,0.48967528343200684
46,42,30,0,-13.11317253112793,0.6595067977905273
46,43,30,0,-14.231925010681152,0.9429699778556824
46,44,30,0,-14.930557250976562,1.397304654121399
46,45,30,0,-15.72706413269043,1.971960425376892
46,46,30,0,-16.442405700683594,2.531613826751709
46,47,30,0,-17.04214096069336,3.2133007049560547
46,48,30,0,-17.515981674194336,4.114909648895264
46,49,30,0,-17.722797393798828,5.035586357116699
46,50,30,0,-17.654848098754883,5.5703582763671875
46,51,30,0,-17.62879753112793,5.5769782066345215
46,52,30,0,-17.628536224365234,5.573385715484619
46,53,30,0,-17.62556266784668,5.565171241760254
46,54,30,0,-17.62594985961914,5.555542945861816
46,55,30,0,-17.62701416015625,5.556990623474121
46,56,30,0,-17.614810943603516,5.564349174499512
46,57,30,0,-17.61627960205078,5.562498092651367
46,58,30,0,-17.61624526977539,5.5624566078186035
46,59,30,0,-17.616342544555664,5.562424659729004
46,60,30,0,-17.61729621887207,5.564775466918945
46,61,30,0,-17.613248825073242,5.569303512573242
46,62,30,0,-17.613279342651367,5.566718578338623
46,63,30,0,-17.61248779296875,5.564392566680908
46,64,30,0,-17.59512710571289,5.570618152618408
46,65,30,0,-17.594736099243164,5.569131851196289
46,66,30,0,-17.594266891479492,5.5668230056762695
46,67,30,0,-17.594446182250977,5.56769323348999
46,68,30,0,-17.586788177490234,5.575161457061768
46,69,30,0,-17.58628273010254,5.570103645324707
46,70,30,0,-17.585248947143555,5.564489841461182
46,71,30,0,-17.586063385009766,5.557424068450928
46,72,30,0,-17.58647346496582,5.555662631988525
46,73,30,0,-17.589120864868164,5.5708818435668945
46,74,30,0,-17.58765983581543,5.566620349884033
46,75,30,0,-17.5472412109375,5.43141508102417
46,76,30,0,-17.601295471191406,5.052340984344482
46,77,30,0,-17.742151260375977,4.637693881988525
46,78,30,0,-17.80057144165039,3.849372386932373
46,79,30,0,-17.66354751586914,3.0672972202301025
46,80,30,0,-17.358850479125977,2.3160791397094727
46,81,30,0,-16.852577209472656,1.500154972076416
46,82,30,0,-16.332256317138672,0.8412792682647705
46,83,30,0,-15.866969108581543,0.3327612280845642
46,84,30,0,-15.345467567443848,-0.03806884586811066
46,85,30,0,-14.705015182495117,-0.4243102967739105
46,86,30,0,-14.117860794067383,-0.7794176936149597
46,87,30,0,-13.25663948059082,-1.142971158027649
46,88,30,0,-12.370623588562012,-1.4627001285552979
46,89,30,0,-11.783666610717773,-1.5801904201507568
46,90,30,0,-11.266644477844238,-1.666693091392517
46,91,30,0,-10.91359806060791,-1.7596105337142944
46,92,30,0,-10.723066329956055,-1.7632238864898682
46,93,30,0,-10.531635284423828,-1.732796549797058
46,94,30,0,-10.058126449584961,-1.6499584913253784
46,95,30,0,-9.516877174377441,-1.6459484100341797
46,96,30,0,-9.011523246765137,-1.6201293468475342
46,97,30,0,-8.47160530090332,-1.6732115745544434
46,98,30,0,-8.157426834106445,-1.7673925161361694
46,99,30,0,-7.916579246520996,-1.790963053703308
46,100,30,0,-7.582212448120117,-1.7578905820846558
46,101,30,0,-7.370383262634277,-1.77017080783844
46,102,30,0,-7.227687835693359,-1.751339077949524
46,103,30,0,-7.090025901794434,-1.712404727935791
46,104,30,0,-7.099462032318115,-1.7134509086608887
46,105,30,0,-7.157800197601318,-1.7288720607757568
46,106,30,0,-7.363718032836914,-1.8052587509155273
46,107,30,0,-7.6167168617248535,-1.8694665431976318
46,108,30,0,-7.742449760437012,-1.883758544921875
46,109,30,0,-7.729912757873535,-1.8784704208374023
46,110,30,0,-7.827059268951416,-1.8619933128356934
46,111,30,0,-7.944402694702148,-1.8502135276794434
46,112,30,0,-8.086930274963379,-1.8210948705673218
46,113,30,0,-8.3506498336792,-1.7354674339294434
46,114,30,0,-8.616544723510742,-1.7189892530441284
46,115,30,0,-8.799965858459473,-1.7155944108963013
46,116,30,0,-8.785170555114746,-1.7173888683319092
46,117,30,0,-8.621909141540527,-1.7135790586471558
46,118,30,0,-8.279801368713379,-1.648677945137024
46,119,30,0,-8.126811981201172,-1.6520360708236694
46,120,30,0,-8.052044868469238,-1.6377172470092773
47,1,30,0,0.0,0.0
47,2,30,0,-0.01939590461552143,-0.006595458835363388
47,3,30,0,-0.1136268600821495,-0.04316406324505806
47,4,30,0,-0.22040221095085144,-0.07596557587385178
47,5,30,0,-0.35247161984443665,-0.06891601532697678
47,6,30,0,-0.4455033838748932,-0.06007445976138115
47,7,30,0,-0.6115736961364746,-0.06805053353309631
47,8,30,0,-0.9059982299804688,-0.0017382812220603228
47,9,30,0,-1.277528166770935,0.09403198212385178
47,10,30,0,-1.723666787147522,0.0842272937297821
47,11,30,0,-1.8729876279830933,0.09650756418704987
47,12,30,0,-1.8932825326919556,0.09730712324380875
47,13,30,0,-2.102691411972046,0.14033935964107513
47,14,30,0,-2.413022518157959,0.2160021960735321
47,15,30,0,-2.9507808685302734,0.2776867747306824
47,16,30,0,-3.534491539001465,0.21253295242786407
47,17,30,0,-4.085404396057129,-0.05818481370806694
47,18,30,0,-4.709586143493652,-0.3905383348464966
47,19,30,0,-5.262801170349121,-0.8432555794715881
47,20,30,0,-5.755928993225098,-1.294796109199524
47,21,30,0,-6.183104515075684,-1.625704288482666
47,22,30,0,-6.747927188873291,-1.8667809963226318
47,23,30,0,-7.417021751403809,-2.153585195541382
47,24,30,0,-8.116820335388184,-2.425590753555298
47,25,30,0,-8.971531867980957,-2.503312826156616
47,26,30,0,-9.832734107971191,-2.5715672969818115
47,27,30,0,-10.946596145629883,-2.4723498821258545
47,28,30,0,-11.789306640625,-2.510085344314575
47,29,30,0,-12.49522876739502,-2.577789306640625
47,30,30,0,-13.500407218933105,-2.485501766204834
47,31,30,0,-14.278926849365234,-2.4408628940582275
47,32,30,0,-15.175002098083496,-2.39616322517395
47,33,30,0,-16.098203659057617,-2.091262102127075
47,34,30,0,-16.88872718811035,-1.7825194597244263
47,35,30,0,-17.826887130737305,-1.3570715188980103
47,36,30,0,-18.33188819885254,-0.9144347906112671
47,37,30,0,-18.67925453186035,-0.6152575612068176
47,38,30,0,-18.85405921936035,-0.49030759930610657
47,39,30,0,-18.94873046875,-0.42661985754966736
47,40,30,0,-18.867048263549805,-0.46108153462409973
47,41,30,0,-18.598421096801758,-0.5883276462554932
47,42,30,0,-18.212745666503906,-0.7399633526802063
47,43,30,0,-17.674808502197266,-0.8904626369476318
47,44,30,0,-16.72644805908203,-1.0241540670394897
47,45,30,0,-16.070056915283203,-1.2002673149108887
47,46,30,0,-15.733708381652832,-1.389290690422058
47,47,30,0,-15.641817092895508,-1.4551305770874023
47,48,30,0,-15.587169647216797,-1.480141520500183
47,49,30,0,-15.68585205078125,-1.3960546255111694
47,50,30,0,-15.93057918548584,-1.1878893375396729
47,51,30,0,-16.348857879638672,-0.928820788860321
47,52,30,0,-16.806787490844727,-0.7412316799163818
47,53,30,0,-17.445919036865234,-0.6909044981002808
47,54,30,0,-18.03276252746582,-0.6963158845901489
47,55,30,0,-18.521272659301758,-0.8233312964439392
47,56,30,0,-19.10528564453125,-1.1319286823272705
47,57,30,0,-19.471940994262695,-1.3645092248916626
47,58,30,0,-19.698869705200195,-1.443548560142517
47,59,30,0,-20.007341384887695,-1.4964953660964966
47,60,30,0,-20.27631950378418,-1.6177624464035034
47,61,30,0,-20.637676239013672,-1.7960985898971558
47,62,30,0,-21.128841400146484,-1.86611807346344
47,63,30,0,-21.585674285888672,-1.8926794528961182
47,64,30,0,-22.21183967590332,-2.102996826171875
47,65,30,0,-22.621633529663086,-2.3488218784332275
47,66,30,0,-22.839372634887695,-2.500628709793091
47,67,30,0,-23.307689666748047,-2.6576452255249023
47,68,30,0,-23.83868408203125,-2.7452232837677
47,69,30,0,-24.261255264282227,-2.9323229789733887
47,70,30,0,-24.622533798217773,-3.137667179107666
47,71,30,0,-24.96241569519043,-3.234229564666748
47,72,30,0,-25.528711318969727,-3.341768741607666
47,73,30,0,-25.841257095336914,-3.5051050186157227
47,74,30,0,-26.164180755615234,-3.722440004348755
47,75,30,0,-26.277767181396484,-3.767709970474243
47,76,30,0,-26.278566360473633,-3.7683568000793457
47,77,30,0,-26.19610023498535,-3.687059164047241
47,78,30,0,-25.980512619018555,-3.4686267375946045
47,79,30,0,-25.704442977905273,-3.2893457412719727
47,80,30,0,-25.53377342224121,-3.1656224727630615
47,81,30,0,-25.49912452697754,-3.1447839736938477
47,82,30,0,-25.50139045715332,-3.1403026580810547
47,83,30,0,-25.512943267822266,-3.1525230407714844
47,84,30,0,-25.625370025634766,-3.259251594543457
47,85,30,0,-25.733964920043945,-3.311566114425659
47,86,30,0,-25.735126495361328,-3.3122081756591797
47,87,30,0,-25.830411911010742,-3.344560384750366
47,88,30,0,-25.929073333740234,-3.357457160949707
47,89,30,0,-25.935516357421875,-3.3604955673217773
47,90,30,0,-26.011600494384766,-3.3861889839172363
47,91,30,0,-26.155519485473633,-3.4163365364074707
47,92,30,0,-26.284269332885742,-3.437601327896118
47,93,30,0,-26.426095962524414,-3.480764150619507
47,94,30,0,-26.709089279174805,-3.5811071395874023
47,95,30,0,-26.964462280273438,-3.784700870513916
47,96,30,0,-27.26433563232422,-4.013144493103027
47,97,30,0,-27.40791893005371,-4.179754734039307
47,98,30,0,-27.548675537109375,-4.36039924621582
47,99,30,0,-27.800262451171875,-4.594282150268555
47,100,30,0,-27.950082778930664,-4.785087585449219
47,101,30,0,-28.147377014160156,-5.106112003326416
47,102,30,0,-28.397321701049805,-5.329634666442871
47,103,30,0,-28.48033332824707,-5.405231952667236
47,104,30,0,-28.541393280029297,-5.432773113250732
47,105,30,0,-28.612369537353516,-5.45257568359375
47,106,30,0,-28.626779556274414,-5.451590538024902
47,107,30,0,-28.71051025390625,-5.470370769500732
47,108,30,0,-28.930944442749023,-5.547934532165527
47,109,30,0,-29.19904899597168,-5.679484844207764
47,110,30,0,-29.453248977661133,-5.845419883728027
47,111,30,0,-29.771562576293945,-6.283478736877441
47,112,30,0,-29.922582626342773,-6.639614105224609
47,113,30,0,-29.992895126342773,-6.813029766082764
47,114,30,0,-29.98275375366211,-6.795915603637695
47,115,30,0,-29.95256233215332,-6.73235559463501
47,116,30,0,-29.97126579284668,-6.751726150512695
47,117,30,0,-30.03462028503418,-6.8138108253479
47,118,30,0,-30.038326263427734,-6.800622463226318
47,119,30,0,-30.0336971282959,-6.786752700805664
47,120,30,0,-30.032339096069336,-6.782236099243164
48,1,30,0,0.0,0.0
48,2,30,0,-8.36181643535383e-05,0.00013549804862122983
48,3,30,0,-0.00016281128046102822,0.00022216796060092747
48,4,30,0,-0.01648620516061783,0.002388915978372097
48,5,30,0,-0.1109994500875473,0.012003173120319843
48,6,30,0,-0.21659347414970398,0.0008557128603570163
48,7,30,0,-0.37369415163993835,0.014156494289636612
48,8,30,0,-0.662274181842804,0.049638669937849045
48,9,30,0,-0.9199129939079285,0.030782470479607582
48,10,30,0,-1.241320252418518,0.053032226860523224
48,11,30,0,-1.6190518140792847,0.11109863221645355
48,12,30,0,-1.806418776512146,0.10588012635707855
48,13,30,0,-2.1751112937927246,0.1228344663977623
48,14,30,0,-2.4885551929473877,0.13297118246555328
48,15,30,0,-2.835561990737915,0.02156738191843033
48,16,30,0,-3.138869047164917,-0.1564001441001892
48,17,30,0,-3.3905022144317627,-0.24973876774311066
48,18,30,0,-3.727539539337158,-0.4263403117656708
48,19,30,0,-4.008495330810547,-0.5664892196655273
48,20,30,0,-4.101480960845947,-0.6202343702316284
48,21,30,0,-4.1396918296813965,-0.6521105766296387
48,22,30,0,-4.306867599487305,-0.7072485089302063
48,23,30,0,-4.54758882522583,-0.7885351181030273
48,24,30,0,-4.872202396392822,-0.8294005990028381
48,25,30,0,-5.162621974945068,-0.8891796469688416
48,26,30,0,-5.560636043548584,-1.015877604484558
48,27,30,0,-5.709928512573242,-1.0371997356414795
48,28,30,0,-5.723719120025635,-1.0463720560073853
48,29,30,0,-5.72083854675293,-1.059114933013916
48,30,30,0,-5.72036600112915,-1.0598095655441284
48,31,30,0,-5.69580602645874,-1.0474255084991455
48,32,30,0,-5.762955188751221,-1.0540648698806763
48,33,30,0,-5.871523857116699,-1.062066674232483
48,34,30,0,-6.003495216369629,-1.059576392173767
48,35,30,0,-6.210147380828857,-1.090091586112976
48,36,30,0,-6.479176044464111,-1.1008117198944092
48,37,30,0,-6.8272881507873535,-1.2268102169036865
48,38,30,0,-7.129421710968018,-1.4262951612472534
48,39,30,0,-7.3849663734436035,-1.6136034727096558
48,40,30,0,-7.7737016677856445,-1.7322118282318115
48,41,30,0,-8.143393516540527,-1.792456030845642
48,42,30,0,-8.444320678710938,-1.909060001373291
48,43,30,0,-8.805384635925293,-1.9769287109375
48,44,30,0,-9.460577964782715,-2.090764045715332
48,45,30,0,-9.908455848693848,-2.362046957015991
48,46,30,0,-10.296309471130371,-2.6970152854919434
48,47,30,0,-10.674921989440918,-3.0463805198669434
48,48,30,0,-11.175135612487793,-3.3979833126068115
48,49,30,0,-11.759161949157715,-3.631375551223755
48,50,30,0,-12.439163208007812,-3.651819944381714
48,51,30,0,-12.756609916687012,-3.602386474609375
48,52,30,0,-12.952648162841797,-3.5523877143859863
48,53,30,0,-13.19243335723877,-3.569737434387207
48,54,30,0,-13.5577974319458,-3.5765342712402344
48,55,30,0,-13.961901664733887,-3.6717822551727295
48,56,30,0,-14.032451629638672,-3.6764659881591797
48,57,30,0,-13.96769905090332,-3.651519775390625
48,58,30,0,-13.72248363494873,-3.521489143371582
48,59,30,0,-13.602720260620117,-3.4946250915527344
48,60,30,0,-13.633355140686035,-3.4883337020874023
48,61,30,0,-13.701923370361328,-3.502575635910034
48,62,30,0,-13.708474159240723,-3.506143808364868
48,63,30,0,-13.873188972473145,-3.540440559387207
48,64,30,0,-14.048070907592773,-3.604224681854248
48,65,30,0,-14.053815841674805,-3.6056201457977295
48,66,30,0,-14.054248809814453,-3.605755567550659
48,67,30,0,-14.096647262573242,-3.6168932914733887
48,68,30,0,-14.203457832336426,-3.653327465057373
48,69,30,0,-14.284843444824219,-3.6756651401519775
48,70,30,0,-14.374753952026367,-3.7139647006988525
48,71,30,0,-14.57534122467041,-3.7516355514526367
48,72,30,0,-14.791580200195312,-3.8170530796051025
48,73,30,0,-14.797764778137207,-3.8181309700012207
48,74,30,0,-14.814539909362793,-3.820500373840332
48,75,30,0,-14.939871788024902,-3.830980062484741
48,76,30,0,-15.10389232635498,-3.8792102336883545
48,77,30,0,-15.204668998718262,-3.922985792160034
48,78,30,0,-15.197484970092773,-3.9090452194213867
48,79,30,0,-15.221945762634277,-3.912245988845825
48,80,30,0,-15.277789115905762,-3.926896810531616
48,81,30,0,-15.278077125549316,-3.9269261360168457
48,82,30,0,-15.27392292022705,-3.927016496658325
48,83,30,0,-15.137104034423828,-3.940232992172241
48,84,30,0,-14.823684692382812,-3.8949108123779297
48,85,30,0,-14.548445701599121,-3.891526937484741
48,86,30,0,-14.515024185180664,-3.8917601108551025
48,87,30,0,-14.515003204345703,-3.8911426067352295
48,88,30,0,-14.640936851501465,-3.86608624458313
48,89,30,0,-14.773320198059082,-3.8519957065582275
48,90,30,0,-14.947847366333008,-3.8735618591308594
48,91,30,0,-15.216552734375,-3.872300863265991
48,92,30,0,-15.510111808776855,-3.9338414669036865
48,93,30,0,-15.928407669067383,-4.081623554229736
48,94,30,0,-16.397668838500977,-4.094397068023682
48,95,30,0,-17.008705139160156,-4.127026081085205
48,96,30,0,-17.646202087402344,-4.026087760925293
48,97,30,0,-17.816612243652344,-3.989102602005005
48,98,30,0,-17.786243438720703,-3.9782285690307617
48,99,30,0,-17.708683013916016,-3.943351984024048
48,100,30,0,-17.736719131469727,-3.943242073059082
48,101,30,0,-17.78564453125,-3.953521728515625
48,102,30,0,-17.838939666748047,-3.974497079849243
48,103,30,0,-17.86377716064453,-3.9863059520721436
48,104,30,0,-17.82192039489746,-3.957756280899048
48,105,30,0,-17.81016731262207,-3.955942392349243
48,106,30,0,-17.95012855529785,-3.9482078552246094
48,107,30,0,-18.216550827026367,-3.9113659858703613
48,108,30,0,-18.46550750732422,-3.944490909576416
48,109,30,0,-18.703411102294922,-4.013162612915039
48,110,30,0,-19.0419921875,-4.136261940002441
48,111,30,0,-19.09820556640625,-4.141036510467529
48,112,30,0,-19.178903579711914,-4.118693828582764
48,113,30,0,-19.300214767456055,-4.128886699676514
48,114,30,0,-19.39814567565918,-4.154831409454346
48,115,30,0,-19.533254623413086,-4.16575813293457
48,116,30,0,-19.6483154296875,-4.188117504119873
48,117,30,0,-19.925466537475586,-4.175130367279053
48,118,30,0,-20.221948623657227,-4.201724529266357
48,119,30,0,-20.57496452331543,-4.152320384979248
48,120,30,0,-21.13034439086914,-4.00788688659668
49,1,30,0,0.0,0.0
49,2,30,0,-0.00010482787911314517,0.00016967773262877017
49,3,30,0,-0.00016708373732399195,0.0002282714849570766
49,4,30,0,-0.0001821899350034073,0.00023315429280046374
49,5,30,0,-0.011887206695973873,-0.0024731445591896772
49,6,30,0,-0.15238387882709503,-0.0035913086030632257
49,7,30,0,-0.26777586340904236,-0.022165527567267418
49,8,30,0,-0.573382556438446,-0.013106688857078552
49,9,30,0,-0.8435901999473572,-0.02479858323931694
49,10,30,0,-1.2005146741867065,0.0030102538876235485
49,11,30,0,-1.5548510551452637,-0.025374755263328552
49,12,30,0,-1.6894861459732056,-0.0208593737334013
49,13,30,0,-1.7545087337493896,0.004337158054113388
49,14,30,0,-1.934164047241211,0.08092895150184631
49,15,30,0,-2.154442071914673,0.13848266005516052
49,16,30,0,-2.4903972148895264,0.12949950993061066
49,17,30,0,-2.939626693725586,0.11983153969049454
49,18,30,0,-3.480311870574951,0.005427245981991291
49,19,30,0,-4.164283275604248,-0.016024170443415642
49,20,30,0,-4.8646769523620605,-0.03900146484375
49,21,30,0,-5.505589962005615,-0.2507556080818176
49,22,30,0,-5.965811729431152,-0.49155882000923157
49,23,30,0,-6.22617769241333,-0.647198498249054
49,24,30,0,-6.493657112121582,-0.7422692775726318
49,25,30,0,-6.848587512969971,-0.9035717844963074
49,26,30,0,-7.172224998474121,-1.064333438873291
49,27,30,0,-7.53785514831543,-1.1919848918914795
49,28,30,0,-7.628865718841553,-1.195806860923767
49,29,30,0,-7.543439865112305,-1.1781262159347534
49,30,30,0,-7.2033257484436035,-1.2297314405441284
49,31,30,0,-7.064915180206299,-1.2709178924560547
49,32,30,0,-6.941212177276611,-1.2779674530029297
49,33,30,0,-6.9826273918151855,-1.2764990329742432
49,34,30,0,-7.1531267166137695,-1.252893090248108
49,35,30,0,-7.345788478851318,-1.257509708404541
49,36,30,0,-7.351953506469727,-1.2570691108703613
49,37,30,0,-7.352428436279297,-1.257082462310791
49,38,30,0,-7.352543830871582,-1.2570873498916626
49,39,30,0,-7.352613925933838,-1.2571154832839966
49,40,30,0,-7.352631568908691,-1.257119059562683
49,41,30,0,-7.317516326904297,-1.2560253143310547
49,42,30,0,-7.40811014175415,-1.2250829935073853
49,43,30,0,-7.656894207000732,-1.1330541372299194
49,44,30,0,-7.901101589202881,-1.126686930656433
49,45,30,0,-7.9535441398620605,-1.1223962306976318
49,46,30,0,-7.931201457977295,-1.1326171159744263
49,47,30,0,-7.778088092803955,-1.135164737701416
49,48,30,0,-7.395766258239746,-1.0542418956756592
49,49,30,0,-7.055763244628906,-1.0400195121765137
49,50,30,0,-6.654378414154053,-0.964141845703125
49,51,30,0,-6.217904567718506,-0.9475561380386353
49,52,30,0,-5.827250957489014,-0.9873034358024597
49,53,30,0,-5.58351993560791,-0.986328125
49,54,30,0,-5.466217041015625,-0.9994152784347534
49,55,30,0,-5.513594627380371,-0.9699633717536926
49,56,30,0,-5.739726543426514,-0.8896960020065308
49,57,30,0,-5.984965801239014,-0.8313928246498108
49,58,30,0,-6.333644866943359,-0.7919360399246216
49,59,30,0,-6.712835311889648,-0.8982324004173279
49,60,30,0,-6.883005619049072,-0.9754894971847534
49,61,30,0,-7.084818363189697,-1.010225772857666
49,62,30,0,-7.3902411460876465,-1.0503857135772705
49,63,30,0,-7.743753910064697,-1.2201037406921387
49,64,30,0,-8.05801010131836,-1.4034191370010376
49,65,30,0,-8.579029083251953,-1.6844762563705444
49,66,30,0,-9.12247371673584,-1.7806408405303955
49,67,30,0,-9.504404067993164,-1.8895201683044434
49,68,30,0,-9.954557418823242,-2.0008764266967773
49,69,30,0,-10.516942024230957,-2.0160558223724365
49,70,30,0,-10.93210220336914,-2.084462881088257
49,71,30,0,-11.103097915649414,-2.0868334770202637
49,72,30,0,-11.158452033996582,-2.0700535774230957
49,73,30,0,-11.282301902770996,-2.0839452743530273
49,74,30,0,-11.351537704467773,-2.107167959213257
49,75,30,0,-11.634653091430664,-2.1296324729919434
49,76,30,0,-11.921510696411133,-2.1274571418762207
49,77,30,0,-12.11738395690918,-2.183542490005493
49,78,30,0,-12.373578071594238,-2.295173406600952
49,79,30,0,-12.61669635772705,-2.3324267864227295
49,80,30,0,-13.026472091674805,-2.3527002334594727
49,81,30,0,-13.369007110595703,-2.465731143951416
49,82,30,0,-13.564969062805176,-2.5544090270996094
49,83,30,0,-13.582637786865234,-2.5612120628356934
49,84,30,0,-13.635926246643066,-2.5630712509155273
49,85,30,0,-13.713248252868652,-2.5788817405700684
49,86,30,0,-13.940486907958984,-2.5892114639282227
49,87,30,0,-14.209879875183105,-2.6556859016418457
49,88,30,0,-14.424595832824707,-2.689979076385498
49,89,30,0,-14.510584831237793,-2.718759775161743
49,90,30,0,-14.448892593383789,-2.6745922565460205
49,91,30,0,-14.465729713439941,-2.686683177947998
49,92,30,0,-14.502699851989746,-2.7091612815856934
49,93,30,0,-14.55977725982666,-2.720191478729248
49,94,30,0,-14.552095413208008,-2.7200305461883545
49,95,30,0,-14.393169403076172,-2.663080930709839
49,96,30,0,-14.32492733001709,-2.6491894721984863
49,97,30,0,-14.2979097366333,-2.6395885944366455
49,98,30,0,-14.297694206237793,-2.639523983001709
49,99,30,0,-14.297574996948242,-2.6394848823547363
49,100,30,0,-14.263919830322266,-2.6303038597106934
49,101,30,0,-14.197664260864258,-2.6309728622436523
49,102,30,0,-14.129989624023438,-2.6623034477233887
49,103,30,0,-14.12862777709961,-2.664138078689575
