episode_number,timestep,waypoint_x,waypoint_y,car_pos_x,car_pos_y
91,22,30,0,1.6279913187026978,1.291567325592041
91,23,30,0,1.9733132123947144,1.7600317001342773
91,24,30,0,2.2666728496551514,2.294570207595825
91,25,30,0,2.374114513397217,2.5975914001464844
91,26,30,0,2.507845401763916,3.0626537799835205
91,27,30,0,2.6722142696380615,3.4334521293640137
91,28,30,0,2.847726583480835,3.700124502182007
91,29,30,0,3.10190486907959,4.018730163574219
91,30,30,0,3.3051464557647705,4.336097240447998
91,31,30,0,3.6269304752349854,4.772269248962402
91,32,30,0,3.9449498653411865,5.307279586791992
91,33,30,0,3.96089768409729,5.421943187713623
91,34,30,0,3.956066131591797,5.419876575469971
91,35,30,0,3.942798376083374,5.318425178527832
91,36,30,0,3.908580780029297,5.17343807220459
91,37,30,0,3.855131149291992,4.97553014755249
91,38,30,0,3.719855785369873,4.657915115356445
91,39,30,0,3.535007953643799,4.333663463592529
91,40,30,0,3.246631145477295,3.971752882003784
91,41,30,0,3.0126969814300537,3.739786386489868
91,42,30,0,2.5763955116271973,3.395378351211548
91,43,30,0,2.1248397827148438,3.161501407623291
91,44,30,0,1.5715148448944092,2.9739830493927
91,45,30,0,1.270618200302124,2.907921075820923
91,46,30,0,1.1601003408432007,2.9006359577178955
91,47,30,0,1.1623038053512573,2.914754629135132
91,48,30,0,1.216101050376892,2.944605588912964
91,49,30,0,1.251234769821167,2.982020139694214
91,50,30,0,1.2555514574050903,2.9880638122558594
91,51,30,0,1.3148876428604126,3.0117430686950684
91,52,30,0,1.4996557235717773,3.087355852127075
91,53,30,0,1.5787993669509888,3.123131036758423
91,54,30,0,1.6054840087890625,3.1396374702453613
91,55,30,0,1.6863207817077637,3.182668447494507
91,56,30,0,1.898193359375,3.299140453338623
91,57,30,0,2.147606372833252,3.454442024230957
91,58,30,0,2.518310785293579,3.730736017227173
91,59,30,0,2.795544147491455,3.980684757232666
91,60,30,0,3.15781569480896,4.379167556762695
91,61,30,0,3.4441583156585693,4.772275447845459
91,62,30,0,3.7129130363464355,5.236479759216309
91,63,30,0,3.7866392135620117,5.613167762756348
91,64,30,0,3.751487970352173,5.599061012268066
91,65,30,0,3.7497739791870117,5.617861747741699
91,66,30,0,3.745548725128174,5.633767604827881
91,67,30,0,3.7418413162231445,5.63840389251709
91,68,30,0,3.737656831741333,5.643725395202637
91,69,30,0,3.7336175441741943,5.6488847732543945
91,70,30,0,3.7296435832977295,5.6540045738220215
91,71,30,0,3.7243871688842773,5.660828113555908
91,72,30,0,3.7186169624328613,5.667331218719482
91,73,30,0,3.7186737060546875,5.667242527008057
91,74,30,0,3.715503454208374,5.6713433265686035
91,75,30,0,3.712393045425415,5.675408363342285
91,76,30,0,3.707831382751465,5.681484222412109
91,77,30,0,3.7052531242370605,5.684952259063721
91,78,30,0,3.7014312744140625,5.6901164054870605
91,79,30,0,3.6997625827789307,5.692492485046387
91,80,30,0,3.697571277618408,5.692816257476807
91,81,30,0,3.6929571628570557,5.699191093444824
91,82,30,0,3.688345193862915,5.705618858337402
91,83,30,0,3.686291456222534,5.702803134918213
91,84,30,0,3.666473388671875,5.625330448150635
91,85,30,0,3.615776300430298,5.494369983673096
91,86,30,0,3.567293643951416,5.394809246063232
91,87,30,0,3.5991601943969727,5.491265773773193
91,88,30,0,3.64947509765625,5.650125026702881
91,89,30,0,3.6434240341186523,5.740223407745361
91,90,30,0,3.6314353942871094,5.7508158683776855
91,91,30,0,3.6200902462005615,5.761002063751221
91,92,30,0,3.6128997802734375,5.773619651794434
91,93,30,0,3.6067380905151367,5.783183574676514
91,94,30,0,3.6004180908203125,5.7903733253479
91,95,30,0,3.589144229888916,5.799910068511963
91,96,30,0,3.5812981128692627,5.811338901519775
91,97,30,0,3.5771892070770264,5.818011283874512
91,98,30,0,3.569324254989624,5.825405597686768
91,99,30,0,3.5637388229370117,5.8311920166015625
91,100,30,0,3.559377908706665,5.835745334625244
91,101,30,0,3.5558652877807617,5.841772556304932
91,102,30,0,3.5515458583831787,5.847347259521484
91,103,30,0,3.5464794635772705,5.835111618041992
91,104,30,0,3.5277159214019775,5.769840717315674
91,105,30,0,3.489938259124756,5.6832122802734375
91,106,30,0,3.500216007232666,5.729972839355469
91,107,30,0,3.5248143672943115,5.892246723175049
91,108,30,0,3.560793399810791,6.075437545776367
91,109,30,0,3.6270086765289307,6.47221040725708
91,110,30,0,3.66361927986145,6.762239456176758
91,111,30,0,3.715609073638916,7.144082069396973
91,112,30,0,3.806525707244873,7.80350399017334
91,113,30,0,3.841510534286499,8.274118423461914
91,114,30,0,3.9306530952453613,8.970510482788086
91,115,30,0,3.948481321334839,9.523609161376953
91,116,30,0,3.9625799655914307,10.029603958129883
91,117,30,0,3.996332883834839,10.48673152923584
91,118,30,0,4.041844844818115,10.86215877532959
91,119,30,0,4.0934319496154785,11.212602615356445
91,120,30,0,4.1181321144104,11.466392517089844
92,1,30,0,0.0,0.0
92,2,30,0,-9.246826084563509e-05,-5.1269529649289325e-05
92,3,30,0,-0.00015686034748796374,-3.173828008584678e-05
92,4,30,0,-0.00017333983851131052,-1.9531249563442543e-05
92,5,30,0,-0.00017730712716002017,-2.6855468604480848e-05
92,6,30,0,-0.00017883299733512104,-3.417968764551915e-05
92,7,30,0,0.0029660032596439123,0.003186034969985485
92,8,30,0,0.1640232801437378,0.08992553502321243
92,9,30,0,0.4276382327079773,0.23961059749126434
92,10,30,0,0.7930041551589966,0.48564574122428894
92,11,30,0,1.2282012701034546,0.8504955768585205
92,12,30,0,1.6458098888397217,1.3020739555358887
92,13,30,0,2.0499837398529053,1.9110997915267944
92,14,30,0,2.354451894760132,2.5510754585266113
92,15,30,0,2.5923848152160645,3.309900999069214
92,16,30,0,2.70009183883667,4.003505706787109
92,17,30,0,2.8103153705596924,4.89680290222168
92,18,30,0,2.913644313812256,5.743974685668945
92,19,30,0,2.98486065864563,6.251927852630615
92,20,30,0,3.1189937591552734,6.957934856414795
92,21,30,0,3.244029998779297,7.897775650024414
92,22,30,0,3.2803380489349365,8.700403213500977
92,23,30,0,3.2701869010925293,9.475362777709961
92,24,30,0,3.3286855220794678,10.250189781188965
92,25,30,0,3.450183391571045,11.081563949584961
92,26,30,0,3.5456817150115967,11.68221378326416
92,27,30,0,3.6937694549560547,12.261478424072266
92,28,30,0,3.9335734844207764,13.02334976196289
92,29,30,0,4.037594318389893,13.44681167602539
92,30,30,0,4.099593639373779,13.885224342346191
92,31,30,0,4.07257080078125,14.285871505737305
92,32,30,0,4.011016845703125,14.64954662322998
92,33,30,0,3.9978625774383545,14.912528038024902
92,34,30,0,4.012150287628174,15.119163513183594
92,35,30,0,4.011897087097168,15.34980297088623
92,36,30,0,4.019656181335449,15.409891128540039
92,37,30,0,4.0194292068481445,15.410444259643555
92,38,30,0,4.019315242767334,15.410801887512207
92,39,30,0,4.016096591949463,15.457721710205078
92,40,30,0,4.015627384185791,15.600403785705566
92,41,30,0,4.05104923248291,15.787322998046875
92,42,30,0,4.0943169593811035,16.025724411010742
92,43,30,0,4.118231296539307,16.240966796875
92,44,30,0,4.133834362030029,16.51834487915039
92,45,30,0,4.187711715698242,16.875818252563477
92,46,30,0,4.222871780395508,17.09028434753418
92,47,30,0,4.2262444496154785,17.24555206298828
92,48,30,0,4.223118305206299,17.2873477935791
92,49,30,0,4.222443103790283,17.287065505981445
92,50,30,0,4.222719192504883,17.286792755126953
92,51,30,0,4.222744464874268,17.286853790283203
92,52,30,0,4.2557244300842285,17.19944953918457
92,53,30,0,4.28485107421875,17.080318450927734
92,54,30,0,4.284541606903076,17.080068588256836
92,55,30,0,4.284695148468018,17.079816818237305
92,56,30,0,4.2411298751831055,17.189912796020508
92,57,30,0,4.177780628204346,17.32909393310547
92,58,30,0,4.1980814933776855,17.283672332763672
92,59,30,0,4.215502738952637,17.231250762939453
92,60,30,0,4.236093044281006,17.158079147338867
92,61,30,0,4.212311267852783,17.208465576171875
92,62,30,0,4.215841770172119,17.208669662475586
92,63,30,0,4.221572399139404,17.017305374145508
92,64,30,0,4.250216484069824,16.77263832092285
92,65,30,0,4.2763895988464355,16.5607852935791
92,66,30,0,4.26878023147583,16.50872802734375
92,67,30,0,4.2661871910095215,16.511682510375977
92,68,30,0,4.25422477722168,16.53007698059082
92,69,30,0,4.226588726043701,16.56529426574707
92,70,30,0,4.2123212814331055,16.644044876098633
92,71,30,0,4.216094493865967,16.641578674316406
92,72,30,0,4.21851921081543,16.627553939819336
92,73,30,0,4.216409683227539,16.60979461669922
92,74,30,0,4.212965488433838,16.591676712036133
92,75,30,0,4.212851047515869,16.609281539916992
92,76,30,0,4.24353551864624,16.73476791381836
92,77,30,0,4.252131462097168,16.850675582885742
92,78,30,0,4.258520603179932,16.999481201171875
92,79,30,0,4.255562782287598,17.179109573364258
92,80,30,0,4.266107082366943,17.483928680419922
92,81,30,0,4.320375919342041,17.85422134399414
92,82,30,0,4.435890197753906,18.26614761352539
92,83,30,0,4.474271774291992,18.536392211914062
92,84,30,0,4.427493095397949,18.991979598999023
92,85,30,0,4.296897888183594,19.40288543701172
92,86,30,0,3.8428173065185547,20.31916046142578
92,87,30,0,3.4309756755828857,20.901256561279297
92,88,30,0,3.4309756755828857,20.901256561279297
92,89,30,0,3.042525053024292,21.329326629638672
92,90,30,0,2.517515182495117,21.89989471435547
92,91,30,0,2.1952342987060547,22.289718627929688
92,92,30,0,1.5536248683929443,22.950502395629883
92,93,30,0,0.9219468235969543,23.470443725585938
92,94,30,0,-0.04012557864189148,24.027074813842773
92,95,30,0,-1.1843087673187256,24.41146469116211
92,96,30,0,-1.2331446409225464,24.20696258544922
92,97,30,0,-1.259021520614624,24.181854248046875
92,98,30,0,-1.2475980520248413,24.18423843383789
92,99,30,0,-1.2475980520248413,24.18423843383789
92,100,30,0,-1.2296909093856812,24.184154510498047
92,101,30,0,-1.1539595127105713,24.17696762084961
92,102,30,0,-1.107241153717041,24.16609764099121
92,103,30,0,-1.00302255153656,24.11944580078125
92,104,30,0,-0.9216456413269043,24.094181060791016
92,105,30,0,-0.8019574284553528,24.071157455444336
92,106,30,0,-0.6675984859466553,24.00552749633789
92,107,30,0,-0.5000230073928833,23.906234741210938
92,108,30,0,-0.4597608149051666,23.88448143005371
92,109,30,0,-0.4705009460449219,23.880306243896484
92,110,30,0,-0.4859258830547333,23.888078689575195
92,111,30,0,-0.4719077944755554,23.88436508178711
92,112,30,0,-0.46046918630599976,23.881717681884766
92,113,30,0,-0.44517797231674194,23.87750244140625
92,114,30,0,-0.5022647976875305,23.884592056274414
92,115,30,0,-0.6580345630645752,23.914003372192383
92,116,30,0,-0.7782794833183289,23.946834564208984
92,117,30,0,-0.7736851572990417,23.95418930053711
92,118,30,0,-0.7739436030387878,23.953821182250977
92,119,30,0,-0.7742199301719666,23.953771591186523
92,120,30,0,-0.7743514180183411,23.953760147094727
93,1,30,0,0.0,0.0
93,2,30,0,-9.50622561504133e-05,-7.324218586290954e-06
93,3,30,0,-0.00015655517927370965,-0.00014648436626885086
93,4,30,0,-0.00017501830006949604,-0.00015380859258584678
93,5,30,0,-0.0001815795840229839,-0.0001586914004292339
93,6,30,0,-0.0001828002859838307,-0.00016601562674622983
93,7,30,0,0.003072662279009819,0.003015136579051614
93,8,30,0,0.13037261366844177,0.07159423828125
93,9,30,0,0.3221645951271057,0.17692749202251434
93,10,30,0,0.6000298857688904,0.37572142481803894
93,11,30,0,0.7529606223106384,0.5051513314247131
93,12,30,0,0.874958336353302,0.6270117163658142
93,13,30,0,1.0887987613677979,0.8646191358566284
93,14,30,0,1.330996036529541,1.1707922220230103
93,15,30,0,1.526708960533142,1.4454357624053955
93,16,30,0,1.6435277462005615,1.6658581495285034
93,17,30,0,1.7037527561187744,1.7881006002426147
93,18,30,0,1.743172287940979,1.8958251476287842
93,19,30,0,1.7724746465682983,1.9858946800231934
93,20,30,0,1.7994592189788818,2.077195882797241
93,21,30,0,1.8248748779296875,2.1590709686279297
93,22,30,0,1.825122594833374,2.158950090408325
93,23,30,0,1.8420416116714478,2.177243709564209
93,24,30,0,1.9048739671707153,2.2348413467407227
93,25,30,0,1.9816513061523438,2.3563499450683594
93,26,30,0,2.0271658897399902,2.452075242996216
93,27,30,0,2.097294330596924,2.553870677947998
93,28,30,0,2.1450870037078857,2.670041561126709
93,29,30,0,2.185189723968506,2.7760374546051025
93,30,30,0,2.1988842487335205,2.8001208305358887
93,31,30,0,2.2030067443847656,2.79789662361145
93,32,30,0,2.204920530319214,2.7963757514953613
93,33,30,0,2.2048916816711426,2.7964439392089844
93,34,30,0,2.20100736618042,2.7903075218200684
93,35,30,0,2.1661858558654785,2.7367894649505615
93,36,30,0,2.137441635131836,2.6890869140625
93,37,30,0,2.1023852825164795,2.628089427947998
93,38,30,0,2.0671730041503906,2.584475040435791
93,39,30,0,2.038379669189453,2.536094903945923
93,40,30,0,1.9694008827209473,2.456644296646118
93,41,30,0,1.8804495334625244,2.3581383228302
93,42,30,0,1.7653988599777222,2.223284959793091
93,43,30,0,1.6786223649978638,2.127131223678589
93,44,30,0,1.661434292793274,2.0990283489227295
93,45,30,0,1.6772921085357666,2.1370153427124023
93,46,30,0,1.7112221717834473,2.270131826400757
93,47,30,0,1.7290749549865723,2.3950047492980957
93,48,30,0,1.823923945426941,2.731091260910034
93,49,30,0,1.8891005516052246,2.991114377975464
93,50,30,0,1.9431203603744507,3.180368661880493
93,51,30,0,1.9704629182815552,3.245678663253784
93,52,30,0,1.9683969020843506,3.2470555305480957
93,53,30,0,1.9630489349365234,3.2275378704071045
93,54,30,0,1.9594650268554688,3.206570863723755
93,55,30,0,1.9634636640548706,3.2401084899902344
93,56,30,0,1.9764254093170166,3.337297201156616
93,57,30,0,2.0194931030273438,3.4855589866638184
93,58,30,0,2.064321756362915,3.684847354888916
93,59,30,0,2.131355047225952,3.889292001724243
93,60,30,0,2.1467795372009277,3.986745595932007
93,61,30,0,2.152656316757202,4.07708740234375
93,62,30,0,2.168402671813965,4.190296649932861
93,63,30,0,2.1740481853485107,4.252017498016357
93,64,30,0,2.1792919635772705,4.287591457366943
93,65,30,0,2.182746171951294,4.303524017333984
93,66,30,0,2.1795549392700195,4.294102668762207
93,67,30,0,2.1569366455078125,4.231547832489014
93,68,30,0,2.125147581100464,4.164302825927734
93,69,30,0,2.1013574600219727,4.120660305023193
93,70,30,0,2.101822853088379,4.120832443237305
93,71,30,0,2.101733684539795,4.12066650390625
93,72,30,0,2.101686716079712,4.120589733123779
93,73,30,0,2.09832763671875,4.1108078956604
93,74,30,0,2.091508388519287,4.090186595916748
93,75,30,0,2.086909770965576,4.079128265380859
93,76,30,0,2.0868399143218994,4.078978061676025
93,77,30,0,2.0855791568756104,4.071753978729248
93,78,30,0,2.073392391204834,4.015212535858154
93,79,30,0,2.0641469955444336,3.9920458793640137
93,80,30,0,2.064173936843872,3.991854190826416
93,81,30,0,2.064134120941162,3.991741895675659
93,82,30,0,2.064091682434082,3.991685628890991
93,83,30,0,2.064065456390381,3.991628408432007
93,84,30,0,2.0833165645599365,4.072065353393555
93,85,30,0,2.107060432434082,4.166066646575928
93,86,30,0,2.116776943206787,4.214114665985107
93,87,30,0,2.1213531494140625,4.233814716339111
93,88,30,0,2.120697021484375,4.2032151222229
93,89,30,0,2.1152236461639404,4.180438041687012
93,90,30,0,2.115218162536621,4.180453777313232
93,91,30,0,2.115208148956299,4.180429458618164
93,92,30,0,2.115183115005493,4.180435657501221
93,93,30,0,2.1151671409606934,4.180439472198486
93,94,30,0,2.115161657333374,4.180440425872803
93,95,30,0,2.1179885864257812,4.149435997009277
93,96,30,0,2.1168181896209717,4.061911582946777
93,97,30,0,2.1110167503356934,3.9659276008605957
93,98,30,0,2.0906240940093994,3.8391685485839844
93,99,30,0,2.0368287563323975,3.703648567199707
93,100,30,0,1.9719897508621216,3.572077512741089
93,101,30,0,1.9004299640655518,3.447199583053589
93,102,30,0,1.8344451189041138,3.3193981647491455
93,103,30,0,1.796826720237732,3.1789233684539795
93,104,30,0,1.7730345726013184,3.0352818965911865
93,105,30,0,1.7639508247375488,2.903876781463623
93,106,30,0,1.7614407539367676,2.874237060546875
93,107,30,0,1.7655794620513916,2.9053943157196045
93,108,30,0,1.7614587545394897,2.8935863971710205
93,109,30,0,1.7553319931030273,2.868791341781616
93,110,30,0,1.742568016052246,2.8296141624450684
93,111,30,0,1.6962401866912842,2.7016942501068115
93,112,30,0,1.679648756980896,2.544945001602173
93,113,30,0,1.6743868589401245,2.3957300186157227
93,114,30,0,1.635944128036499,2.225794553756714
93,115,30,0,1.6047191619873047,2.0563926696777344
93,116,30,0,1.601922869682312,1.9909826517105103
93,117,30,0,1.6015973091125488,1.9910290241241455
93,118,30,0,1.599365234375,2.0275535583496094
93,119,30,0,1.6025350093841553,2.0621581077575684
93,120,30,0,1.5954290628433228,2.044484853744507
94,1,30,0,0.0,0.0
94,2,30,0,-7.080077921273187e-05,7.080077921273187e-05
94,3,30,0,-0.00015213011647574604,7.202148117357865e-05
94,4,30,0,-0.0001684570306679234,8.666991925565526e-05
94,5,30,0,-0.00017639159341342747,7.934570021461695e-05
94,6,30,0,-0.00017807006952352822,7.446289237122983e-05
94,7,30,0,-0.0001786804205039516,7.202148117357865e-05
94,8,30,0,0.020438995212316513,0.014129638671875
94,9,30,0,0.04398864507675171,0.050413817167282104
94,10,30,0,0.1534399390220642,0.1155078113079071
94,11,30,0,0.33246979117393494,0.22258666157722473
94,12,30,0,0.42306533455848694,0.2765576243400574
94,13,30,0,0.6841021776199341,0.3575390577316284
94,14,30,0,0.7656959295272827,0.3835461437702179
94,15,30,0,0.9148048162460327,0.47118163108825684
94,16,30,0,1.0577789545059204,0.596661388874054
94,17,30,0,1.2645608186721802,0.7942236065864563
94,18,30,0,1.5746642351150513,1.142086148262024
94,19,30,0,1.8604024648666382,1.5381420850753784
94,20,30,0,2.196213722229004,2.149157762527466
94,21,30,0,2.4172756671905518,2.7193760871887207
94,22,30,0,2.577883005142212,3.3857860565185547
94,23,30,0,2.701104164123535,3.9897289276123047
94,24,30,0,2.877009630203247,4.635313510894775
94,25,30,0,3.1197400093078613,5.316208839416504
94,26,30,0,3.331695795059204,6.0857672691345215
94,27,30,0,3.4920570850372314,6.933143138885498
94,28,30,0,3.7131035327911377,7.843362331390381
94,29,30,0,3.894775867462158,8.588128089904785
94,30,30,0,4.23095703125,9.94948959350586
94,31,30,0,4.360009670257568,10.62462043762207
94,32,30,0,4.452803134918213,11.55393123626709
94,33,30,0,4.257664680480957,12.736655235290527
94,34,30,0,3.9995720386505127,13.406143188476562
94,35,30,0,3.5307457447052,14.508394241333008
94,36,30,0,3.250744581222534,15.305581092834473
94,37,30,0,2.88692307472229,16.18825340270996
94,38,30,0,2.643357992172241,16.67416763305664
94,39,30,0,2.2656984329223633,17.278837203979492
94,40,30,0,1.8348721265792847,17.818471908569336
94,41,30,0,1.2811801433563232,18.3311824798584
94,42,30,0,0.7938253879547119,18.772567749023438
94,43,30,0,0.22021132707595825,19.44264030456543
94,44,30,0,-0.30273085832595825,20.25251007080078
94,45,30,0,-0.8654509782791138,21.010238647460938
94,46,30,0,-1.405035376548767,21.53285789489746
94,47,30,0,-1.8315868377685547,21.903663635253906
94,48,30,0,-2.4666452407836914,22.343891143798828
94,49,30,0,-2.5124034881591797,22.48177146911621
94,50,30,0,-2.512291193008423,22.4832763671875
94,51,30,0,-2.512160539627075,22.483598709106445
94,52,30,0,-2.5118589401245117,22.484554290771484
94,53,30,0,-2.5116569995880127,22.484987258911133
94,54,30,0,-2.425079822540283,22.473052978515625
94,55,30,0,-2.2119460105895996,22.411617279052734
94,56,30,0,-1.966322898864746,22.309566497802734
94,57,30,0,-1.6452207565307617,22.13618278503418
94,58,30,0,-1.3374676704406738,21.906368255615234
94,59,30,0,-1.1024314165115356,21.69051742553711
94,60,30,0,-0.8500217199325562,21.405208587646484
94,61,30,0,-0.6880245208740234,21.17234992980957
94,62,30,0,-0.6274125576019287,21.07818031311035
94,63,30,0,-0.663025975227356,21.124420166015625
94,64,30,0,-0.7107325792312622,21.236528396606445
94,65,30,0,-0.7242221832275391,21.26836395263672
94,66,30,0,-0.700313150882721,21.231647491455078
94,67,30,0,-0.6639137864112854,21.163837432861328
94,68,30,0,-0.6323997974395752,21.117216110229492
94,69,30,0,-0.5552761554718018,20.989791870117188
94,70,30,0,-0.4784438908100128,20.78584861755371
94,71,30,0,-0.4514952003955841,20.71046257019043
94,72,30,0,-0.4479885697364807,20.69149398803711
94,73,30,0,-0.4357970952987671,20.630460739135742
94,74,30,0,-0.4214054048061371,20.56422233581543
94,75,30,0,-0.407826691865921,20.460405349731445
94,76,30,0,-0.3688524663448334,20.274110794067383
94,77,30,0,-0.36691534519195557,20.114578247070312
94,78,30,0,-0.3704802691936493,20.060949325561523
94,79,30,0,-0.370442658662796,20.060558319091797
94,80,30,0,-0.3718600273132324,20.072290420532227
94,81,30,0,-0.377827525138855,20.170997619628906
94,82,30,0,-0.41007742285728455,20.36001968383789
94,83,30,0,-0.43181493878364563,20.563156127929688
94,84,30,0,-0.47361722588539124,20.753339767456055
94,85,30,0,-0.48533087968826294,20.943416595458984
94,86,30,0,-0.5352252721786499,21.21969223022461
94,87,30,0,-0.5433064699172974,21.486007690429688
94,88,30,0,-0.546463668346405,21.833158493041992
94,89,30,0,-0.5279774069786072,22.166860580444336
94,90,30,0,-0.5581665635108948,22.75617790222168
94,91,30,0,-0.5430908203125,23.416006088256836
94,92,30,0,-0.5651546120643616,23.787731170654297
94,93,30,0,-0.5541889071464539,24.314233779907227
94,94,30,0,-0.5624666213989258,24.92930030822754
94,95,30,0,-0.6530113816261292,25.5148868560791
94,96,30,0,-0.919586718082428,26.2677001953125
94,97,30,0,-1.2070977687835693,26.782148361206055
94,98,30,0,-1.1765884160995483,26.911762237548828
94,99,30,0,-1.1383754014968872,26.878173828125
94,100,30,0,-1.0225998163223267,26.76175308227539
94,101,30,0,-0.9428300857543945,26.652421951293945
94,102,30,0,-0.846619188785553,26.431840896606445
94,103,30,0,-0.7304312586784363,26.22956085205078
94,104,30,0,-0.6666190028190613,26.11441421508789
94,105,30,0,-0.5923961400985718,25.89256477355957
94,106,30,0,-0.554543137550354,25.78907585144043
94,107,30,0,-0.564301609992981,25.787792205810547
94,108,30,0,-0.5786924362182617,25.788644790649414
94,109,30,0,-0.5936800241470337,25.787269592285156
94,110,30,0,-0.6136307120323181,25.80967140197754
94,111,30,0,-0.6930792927742004,25.95037269592285
94,112,30,0,-0.7461723685264587,26.12208366394043
94,113,30,0,-0.9427062273025513,26.50838851928711
94,114,30,0,-1.1965184211730957,26.79625701904297
94,115,30,0,-1.177173376083374,26.79216194152832
94,116,30,0,-1.1769495010375977,26.79289436340332
94,117,30,0,-1.1766518354415894,26.79338264465332
94,118,30,0,-1.176391363143921,26.793973922729492
94,119,30,0,-1.176189661026001,26.794252395629883
94,120,30,0,-1.1758403778076172,26.79473114013672
95,1,30,0,0.0,0.0
95,2,30,0,-9.246826084563509e-05,-5.1269529649289325e-05
95,3,30,0,-0.00016036987653933465,-1.2207030522404239e-05
95,4,30,0,-0.014708557166159153,-0.009918212890625
95,5,30,0,-0.11926162242889404,-0.0654003918170929
95,6,30,0,-0.2223271131515503,-0.11442138254642487
95,7,30,0,-0.22744978964328766,-0.11522948741912842
95,8,30,0,-0.2277262806892395,-0.11567016690969467
95,9,30,0,-0.2166203260421753,-0.10933715850114822
95,10,30,0,-0.08988616615533829,-0.0587158203125
95,11,30,0,0.21943511068820953,0.07244506478309631
95,12,30,0,0.6642695665359497,0.31249144673347473
95,13,30,0,1.12196683883667,0.6769726276397705
95,14,30,0,1.4477373361587524,1.018123745918274
95,15,30,0,1.791443109512329,1.477354645729065
95,16,30,0,2.119290828704834,2.070683479309082
95,17,30,0,2.3851563930511475,2.797192335128784
95,18,30,0,2.51991868019104,3.3221423625946045
95,19,30,0,2.700406789779663,3.866304874420166
95,20,30,0,2.9535365104675293,4.4111328125
95,21,30,0,3.3741962909698486,5.0839972496032715
95,22,30,0,3.725567579269409,5.694306373596191
95,23,30,0,3.6598241329193115,5.739635467529297
95,24,30,0,3.684238910675049,5.823355197906494
95,25,30,0,3.698245048522949,5.957317352294922
95,26,30,0,3.706049680709839,6.078464984893799
95,27,30,0,3.7159087657928467,6.3646159172058105
95,28,30,0,3.7071380615234375,6.664296627044678
95,29,30,0,3.6887528896331787,6.9170966148376465
95,30,30,0,3.6394670009613037,7.292592525482178
95,31,30,0,3.606419563293457,7.590525150299072
95,32,30,0,3.561086416244507,7.895596027374268
95,33,30,0,3.542201519012451,8.205020904541016
95,34,30,0,3.539553165435791,8.521650314331055
95,35,30,0,3.530818462371826,8.85362434387207
95,36,30,0,3.5374724864959717,9.083918571472168
95,37,30,0,3.5242974758148193,9.44438362121582
95,38,30,0,3.4572975635528564,9.947111129760742
95,39,30,0,3.4104907512664795,10.181851387023926
95,40,30,0,3.3031082153320312,10.671483993530273
95,41,30,0,3.178349733352661,11.11116886138916
95,42,30,0,3.113544464111328,11.469035148620605
95,43,30,0,3.0176336765289307,11.816349983215332
95,44,30,0,2.829418182373047,12.232735633850098
95,45,30,0,2.6351752281188965,12.560195922851562
95,46,30,0,2.432279586791992,12.888778686523438
95,47,30,0,2.2209112644195557,13.183571815490723
95,48,30,0,2.0432732105255127,13.401677131652832
95,49,30,0,1.95997154712677,13.535387992858887
95,50,30,0,1.8608007431030273,13.752378463745117
95,51,30,0,1.8181060552597046,13.830352783203125
95,52,30,0,1.818023920059204,13.831022262573242
95,53,30,0,1.818023920059204,13.831022262573242
95,54,30,0,1.8024898767471313,13.85066032409668
95,55,30,0,1.753994107246399,13.949382781982422
95,56,30,0,1.7181050777435303,14.012426376342773
95,57,30,0,1.67669677734375,14.065396308898926
95,58,30,0,1.5975441932678223,14.150169372558594
95,59,30,0,1.5162392854690552,14.272441864013672
95,60,30,0,1.3163702487945557,14.525666236877441
95,61,30,0,1.0606908798217773,14.777043342590332
95,62,30,0,0.715351402759552,15.051297187805176
95,63,30,0,0.3010600209236145,15.372472763061523
95,64,30,0,-0.1337416023015976,15.78354549407959
95,65,30,0,-0.6216261982917786,16.17222785949707
95,66,30,0,-1.1523442268371582,16.48366928100586
95,67,30,0,-1.5829256772994995,16.618560791015625
95,68,30,0,-1.9639376401901245,16.682764053344727
95,69,30,0,-2.1459732055664062,16.68747329711914
95,70,30,0,-2.3628294467926025,16.67786407470703
95,71,30,0,-2.576103448867798,16.65386962890625
95,72,30,0,-2.7151408195495605,16.63072967529297
95,73,30,0,-2.837337017059326,16.615978240966797
95,74,30,0,-2.8521106243133545,16.61309814453125
95,75,30,0,-2.805605173110962,16.629133224487305
95,76,30,0,-2.6937408447265625,16.653289794921875
95,77,30,0,-2.628635883331299,16.665096282958984
95,78,30,0,-2.611459970474243,16.66580581665039
95,79,30,0,-2.604156017303467,16.66924285888672
95,80,30,0,-2.4857428073883057,16.69357681274414
95,81,30,0,-2.348734140396118,16.704832077026367
95,82,30,0,-2.2380762100219727,16.709306716918945
95,83,30,0,-2.071033477783203,16.708675384521484
95,84,30,0,-1.9495970010757446,16.704404830932617
95,85,30,0,-1.9392133951187134,16.704370498657227
95,86,30,0,-1.9388091564178467,16.704345703125
95,87,30,0,-1.9495888948440552,16.708993911743164
95,88,30,0,-2.0752882957458496,16.73958969116211
95,89,30,0,-2.341470241546631,16.751239776611328
95,90,30,0,-2.5964484214782715,16.737173080444336
95,91,30,0,-2.9976909160614014,16.685440063476562
95,92,30,0,-3.328874111175537,16.604164123535156
95,93,30,0,-3.632416248321533,16.50562286376953
95,94,30,0,-3.7846386432647705,16.421890258789062
95,95,30,0,-3.92889142036438,16.323482513427734
